kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Eclipta,Eclipta prostrata,28.971349,79.762904,0.9441340782122905,0.175438596491228,1.0,0.0440484532986284,0.6770186335403726,0.964,0.0726744186046511,0.875,0.9331896551724138,0.8116438356164384,0.9824175824175824,0.5004070998208761,0.2741806554756195,0.3461538461538461,0.3358778625954198,0.3321890145395799,0.4428044280442804,0.1857942617214835,0.2606372045220966,0.3895702649564647,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0035547240411599,0.4731341837298353
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Plumbaginaceae,Plumbago,Plumbago zeylanica,20.386581,75.734423,0.5648148148148148,0.6355140186915887,0.2195121951219512,0.8612975391498882,0.672566371681416,0.364516129032258,0.7986111111111112,0.7912457912457912,0.4204545454545454,0.6373056994818653,0.4381270903010033,0.082915652298439,0.0272579332790886,0.4390243902439024,0.109375,0.0369376805612876,0.4695121951219512,0.0700757575757575,0.0289765721331689,0.0880368851684586,0.8192771125867657,0.8674698366034213,1.0,0.2307692307692307,0.3092317624273725,0.587766367705506
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,11.022068,79.30761,0.7563025210084033,0.8172043010752689,0.5161290322580645,0.3057965299684542,0.7537688442211056,0.4391891891891892,0.6180257510729614,0.616,0.689922480620155,0.6878980891719745,0.65,0.0088459164780909,0.0,0.0,0.3148148148148148,0.0,0.0625,0.0150602409638554,0.0107260726072607,0.0064275568181818,0.987500011920929,1.0,1.0,0.25,0.2928934010152284,0.550205365745082
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,16.403677,75.119992,0.9383116883116884,0.6851851851851852,0.4693877551020408,0.3460532687651331,0.986206896551724,0.7822222222222223,0.6449511400651465,0.8708920187793427,0.7659574468085106,0.94140625,0.8778054862842892,0.0942784810126582,0.0984398216939078,0.2093023255813953,0.6230769230769231,0.1017125837676842,0.171875,0.0321782178217821,0.0067817509247842,0.0660005542383841,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0661487236403995,0.5454044876406604
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum sisymbriifolium,22.422642,87.857056,0.935064935064935,0.7777777777777778,0.5333333333333333,0.327970297029703,0.906896551724138,0.7488888888888889,0.6188925081433225,0.892018779342723,0.9042553191489362,0.890625,0.8728179551122195,0.0861772151898734,0.1177563150074294,0.0,0.823076923076923,0.1127326880119136,0.0052083333333333,0.0158035034272658,0.0008220304151253,0.0556855620900945,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.01842397336293,0.521489806550871
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Ocimum,Ocimum tenuiflorum,15.914249,75.677458,0.7436974789915967,0.2897196261682243,0.7804878048780488,0.0488343558282208,0.492063492063492,0.8235294117647058,0.1515151515151515,0.7111111111111111,0.7541528239202658,0.5650224215246636,0.8554216867469879,0.4855605889014722,0.4946021591363455,0.0930232558139534,0.6461538461538462,0.5105135463000404,0.1808510638297872,0.083963282937365,0.0246609124537607,0.3581496668375192,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2206585983675767,0.4605690066127702
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Aizoaceae,Trianthema,Trianthema portulacastrum,18.426214,74.629634,0.59375,0.6542056074766355,0.36,0.6887509266123054,0.6105919003115264,0.5094339622641509,0.768025078369906,0.4975,0.5758754863813229,0.6496815286624203,0.5071868583162218,0.113484398216939,0.0485074626865671,0.5581395348837209,0.0396825396825396,0.0569486758846965,0.521505376344086,0.0445682451253481,0.0439923013472642,0.1617715908736227,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.2862260433458714,0.5605997716200263
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Dalbergia,Dalbergia horrida,18.08333,73.41667,0.9156976744186046,0.4678899082568807,0.3220338983050847,0.326555472263868,0.7896253602305475,0.7578288100208769,0.4441260744985673,0.8808933002481389,0.7572115384615384,0.8553054662379421,0.8484848484848485,0.2357234864748819,0.1877637130801688,0.0919540229885057,0.4538461538461538,0.2073832790445168,0.1525423728813559,0.1219174286505957,0.012372834753918,0.1671470848226296,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0040521494009866,0.48506540307352686
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Jasminum,Jasminum sambac,12.095663,78.862858,0.8463541666666666,0.4392523364485981,0.48,0.3525759822090437,0.6490683229813664,0.7264150943396226,0.441358024691358,0.8375,0.7529182879377432,0.7993630573248408,0.7967145790554415,0.2681043129388164,0.1759530791788856,0.3181818181818182,0.3492063492063492,0.2076308784383318,0.358974358974359,0.2632572183430836,0.0185276679841897,0.2837669622412442,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.7692307692307693,0.0533763209743865,0.47342585360799044
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phaseolus,Phaseolus vulgaris,26.137733,80.748745,0.6554621848739496,0.2897196261682243,0.5121951219512195,0.2112883435582822,0.3928571428571428,0.6182965299684543,0.2604166666666667,0.6767676767676768,0.5206896551724138,0.4753363228699551,0.6688741721854304,0.3275096663325218,0.1802278275020341,0.2439024390243902,0.3359375,0.2468041237113402,0.3048780487804878,0.3536717062634989,0.0102753801890669,0.2557251908396946,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.2566844919786096,0.48211292399446387
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,9.28,77.75,0.9335260115606936,0.8532110091743119,0.56,0.3608120868744098,0.9420731707317072,0.7376344086021506,0.6474164133738601,0.9010752688172043,0.8939393939393939,0.919093851132686,0.8600451467268623,0.0467965454910624,0.0791208791208791,0.0,0.910958904109589,0.0653362897265336,0.003875968992248,0.0065963060686015,0.000624739691795,0.0314356969118507,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0245468277945619,0.5353081139356338
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus rosa-sinensis,26.89832,75.809997,0.90625,0.7289719626168224,0.4,0.5326167531504818,0.9470404984423676,0.7056603773584905,0.780564263322884,0.895,0.9766536964980544,0.9490445859872612,0.7905544147843943,0.1387444279346211,0.138592750533049,0.0465116279069767,0.7222222222222222,0.1392078743848137,0.1021505376344086,0.1066454436927974,0.012372834753918,0.1211648303629951,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0240014329213684,0.5332822401542884
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Persicaria,Persicaria chinensis,19.39184,73.779745,0.8547486033519553,0.3245614035087719,0.875,0.0611752887995981,0.6304347826086957,0.864,0.1744186046511628,0.8149038461538461,0.8599137931034483,0.7157534246575342,0.9076923076923076,0.2753623188405797,0.1522781774580335,0.2307692307692307,0.2977099236641221,0.1752827140549273,0.2509225092250922,0.0871238628411476,0.0489208633093525,0.2670630090815467,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1396006028636021,0.4404614015935117
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Basellaceae,Basella,Basella alba,9.882312,78.120667,0.8671875,0.7850467289719626,0.44,0.5658821349147517,0.8944099378881988,0.6773584905660377,0.7402985074626866,0.8905472636815921,0.9280155642023348,0.9056603773584906,0.7515400410677618,0.1026078234704112,0.1074046920821114,0.1590909090909091,0.6111111111111112,0.1134279798876072,0.282051282051282,0.0680746747124269,0.0230249260667511,0.0878886139755036,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0583915457639262,0.5347141951652254
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Celosia,Celosia argentea,27.75,88.5,0.9115479115479116,0.7522935779816514,0.4848484848484848,0.2025582024905251,0.8962536023054755,0.8103161397670549,0.4212860310421286,0.8113636363636364,0.8875638841567292,0.8713826366559485,0.9045936395759716,0.0817922434745852,0.076375148397309,0.0114942528735632,0.5923076923076923,0.0839825490807105,0.0203389830508474,0.0299460970253543,0.0087984602694528,0.0346152007267279,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1072938689217758,0.5234294071918144
Plantae,Tracheophyta,Liliopsida,Asparagales,Iridaceae,Iris,Iris tectorum,31.126889,77.355385,0.8277310924369747,0.7570093457943925,0.2682926829268293,0.7177914110429447,0.9007936507936508,0.5641711229946524,0.8249158249158249,0.9222222222222224,0.9102990033222592,0.9147982062780268,0.6596385542168675,0.0498072631365388,0.063150074294205,0.0697674418604651,0.7307692307692307,0.066120625465376,0.1117021276595744,0.0384615384615384,0.0059597205096588,0.0390652734260445,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0683929074021953,0.5547244342477871
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Anaphalis,Anaphalis nepalensis,30.310801,80.207832,0.9831932773109244,0.4375,0.5652173913043478,0.2381515420238447,0.8862973760932945,0.9054325955734408,0.3462686567164179,0.883668903803132,0.9125,0.9262820512820512,0.949561403508772,0.1159810329360502,0.078979843685726,0.0638297872340425,0.3007518796992481,0.0818651005516995,0.1094527363184079,0.0328511890169159,0.0605619146722164,0.0735205671690754,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0191213653603034,0.5232847391815934
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,20.75,73.68,0.900763358778626,0.7631578947368421,0.5,0.2112032808276633,0.8531073446327684,0.7756653992395437,0.5171428571428571,0.821505376344086,0.8614457831325302,0.8264705882352941,0.8957055214723927,0.0483212115173856,0.0368613138686131,0.0,0.4657534246575342,0.0357668531056814,0.0032679738562091,0.022923712889891,0.0068721366097459,0.0276948181902152,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.0982698961937716,0.5076243883894305
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rauvolfia,Rauvolfia tetraphylla,22.186835,84.590086,0.9236641221374046,0.4957983193277311,0.3529411764705882,0.3439858380695053,0.7971830985915493,0.7571157495256167,0.4885714285714285,0.9002123142250531,0.8835341365461847,0.8735294117647059,0.8548057259713702,0.0363509610596554,0.0557783448778709,0.0,0.9289940828402368,0.0481023830538393,0.0,0.0332331956440105,0.000624739691795,0.0177983570747315,0.9879517615455774,1.0,0.6666666666666666,0.6923076923076923,0.0079584775086505,0.5263233051881088
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Grona,Grona triflora,20.0167,75.1667,0.6363636363636364,0.2293577981651376,0.3636363636363636,0.2462100703844071,0.4450127877237851,0.6522462562396006,0.2305986696230598,0.6666666666666666,0.641156462585034,0.5619834710743802,0.6749116607773852,0.2771311733249449,0.2803775068816359,0.0459770114942528,0.5648854961832062,0.2738261273826127,0.1186440677966101,0.3510131108462455,0.0080147965474722,0.3199251784086265,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.2639059723930572,0.48490368978892656
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena lobata,26.317893,84.544513,0.8703703703703703,0.5514018691588785,0.3170731707317073,0.4908250455245833,0.7767441860465116,0.6466666666666666,0.5972222222222222,0.8571428571428571,0.6136363636363636,0.8115183246073299,0.7692307692307693,0.1482170986681941,0.0911310008136696,0.0975609756097561,0.484375,0.126908790755262,0.1585365853658536,0.0749458874458874,0.0071942446043165,0.1134521267549743,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0376737381126554,0.5057411934688348
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Sophora,Sophora tomentosa,16.891267,81.804187,0.9440203562340967,0.773109243697479,0.4264705882352941,0.3342960961520544,0.952112676056338,0.7741935483870968,0.62,0.8726114649681529,0.9357429718875502,0.9323529411764706,0.8957055214723927,0.0670251966935564,0.0725483047757929,0.0,0.7514792899408284,0.0751691674021771,0.0065359477124183,0.0202778820878708,0.0014577259475218,0.0352890502415161,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.0330449826989619,0.5400405449129426
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena lobata,26.759657,83.895828,0.8613445378151261,0.8037383177570093,0.3414634146341463,0.5633128834355828,0.9642857142857144,0.6336898395721925,0.7912457912457912,0.8666666666666667,0.813953488372093,0.9103139013452914,0.7469879518072289,0.111409966024915,0.1283486605357857,0.0,0.8769230769230769,0.1518398706025071,0.0393258426966292,0.0118790496760259,0.0026715988491574,0.0592004100461301,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0923163523782718,0.562683902057312
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena lobata,26.25595,84.807641,0.9120370370370372,0.4579439252336448,0.4390243902439024,0.3289883819778974,0.7209302325581395,0.76,0.4375,0.8494623655913979,0.7083333333333334,0.8042328042328042,0.862876254180602,0.1871956459467201,0.1159479251423921,0.0975609756097561,0.4765625,0.165531475748194,0.25,0.0670995670995671,0.0108941418293936,0.1472950246593979,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0226773957571324,0.47911147910262697
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Portulacaceae,Portulaca,Portulaca grandiflora,23.099225,85.325217,0.8403361344537815,0.7009345794392523,0.3414634146341463,0.4671165644171779,0.9246031746031746,0.6182965299684543,0.7256944444444444,0.7811447811447811,0.8241379310344827,0.8699551569506726,0.7549668874172185,0.1433481311757124,0.1358828315703824,0.048780487804878,0.8203125,0.1782913743293437,0.0792682926829268,0.0224082073434125,0.0061652281134401,0.0876162043685284,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1263720799324514,0.5463627429513375
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Caricaceae,Carica,Carica papaya,18.602927,73.641158,0.9467787114845938,0.5089285714285714,0.8333333333333334,0.1424245384389958,0.7988338192419825,0.89738430583501,0.2686567164179104,0.8775055679287305,0.9125,0.8493589743589743,0.9473684210526316,0.0999660364542058,0.0759183673469387,0.1489361702127659,0.2706766917293233,0.0743829219479653,0.1442786069651741,0.0433369447453954,0.0303850156087408,0.0622558264852485,0.9156626180703354,0.0,0.6666666666666666,0.0,0.077433628318584,0.5161630397066408
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus sabdariffa,22.43015,83.823275,0.8543417366946778,0.4375,0.6666666666666666,0.1379310344827586,0.7113702623906706,0.8128772635814889,0.3044776119402985,0.8040089086859689,0.8395833333333333,0.7467948717948718,0.8779956427015251,0.322869101978691,0.5463842220598978,0.0,0.9253731343283582,0.3926430517711172,0.0049751243781094,0.0862068965517241,0.0008324661810613,0.3120324428946681,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1025600505689001,0.48107492039452904
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,25.25,84.33,0.9287531806615776,0.5701754385964912,0.2794117647058823,0.4586634355485133,0.940677966101695,0.752851711026616,0.64,0.9161290322580644,0.8995983935742972,0.9323529411764706,0.8323108384458078,0.0944505330277971,0.0989051094890511,0.0111111111111111,0.7191780821917808,0.107889314100677,0.0261437908496732,0.0238632093198045,0.005414410662224,0.0687213276270821,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0162629757785467,0.5230278050785168
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynodon,Cynodon dactylon,31.74341,76.066967,0.916030534351145,0.4957983193277311,0.5,0.206279698127271,0.8056338028169014,0.8444022770398482,0.3657142857142857,0.8343949044585988,0.8775100401606426,0.8352941176470589,0.9038854805725972,0.0524848122696942,0.0488516223113379,0.0055555555555555,0.5325443786982249,0.0435422182994998,0.0130718954248366,0.0215921892602328,0.0110370678883798,0.0310125219210534,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1062283737024221,0.48541067528660875
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus oleraceus,28.065405,77.353012,0.8959537572254336,0.6788990825688074,0.68,0.1933899905571293,0.8384146341463414,0.8172043010752689,0.4423676012461059,0.834061135371179,0.8535353535353535,0.8252427184466019,0.8984198645598194,0.0598513757782687,0.056043956043956,0.0,0.4186046511627907,0.0505543237250554,0.0392156862745098,0.0105580693815987,0.0060391503540191,0.0586549130810011,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1223564954682779,0.5143791439017906
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,29.520254,78.218552,0.7546296296296297,0.719626168224299,0.2926829268292683,0.7506991051454138,0.8240740740740741,0.4820846905537459,0.7916666666666666,0.85,0.8522727272727273,0.8010471204188482,0.6053511705685619,0.1285980237720177,0.1196094385679414,0.1219512195121951,0.6875,0.1423854725546842,0.2621951219512195,0.1117424242424242,0.0150020550760378,0.1038907050131327,0.6144578057149449,0.5903614437066171,0.6666666666666666,0.6923076923076923,0.0943672275054864,0.5451155438045571
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phaseolus,Phaseolus vulgaris,33.642741,75.030441,0.9033078880407124,0.6554621848739496,0.3088235294117647,0.5023758501816826,0.9183098591549296,0.7091254752851711,0.6857142857142857,0.91220556745182,0.8654618473895582,0.9058823529411764,0.7975460122699386,0.1009859575739468,0.1152023332118118,0.0111111111111111,0.7514792899408284,0.1119446896145925,0.0408496732026143,0.0766053323319564,0.0095793419408579,0.0707626988278005,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.023356401384083,0.5296626385522568
