kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia catappa,12.92346,77.500717,0.9318181818181818,0.1111111111111111,0.8888888888888888,0.0287747524752475,0.6241379310344828,0.9733333333333334,0.022801302931596,0.8591549295774648,0.8962765957446809,0.75,0.9750623441396508,0.1254683544303797,0.075037147102526,0.4883720930232558,0.1615384615384615,0.0702903946388682,0.421875,0.0466488956587966,0.0571311138512124,0.10358099578163,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0144284128745837,0.6395672803636926
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,20.81222,82.20945,0.9835616438356164,0.4336283185840708,0.4264705882352941,0.2348774349892813,0.8875379939209727,0.8990291262135922,0.3696275071633237,0.8774193548387097,0.9151515151515152,0.9225806451612903,0.9491525423728814,0.0736275779615422,0.064963503649635,0.0111111111111111,0.3972602739726027,0.0566676479246393,0.022875816993464,0.02423900789177,0.0314452311536859,0.0453985652267619,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.021945866861741,0.6123898188954936
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna trilobata,23.78,79.36,0.9465648854961832,0.5175438596491229,0.5,0.1798862894957591,0.844632768361582,0.8745247148288974,0.36,0.8602150537634409,0.9136546184738956,0.8676470588235294,0.9386503067484664,0.0534024110790076,0.045985401459854,0.0055555555555555,0.4520547945205479,0.0438622313806299,0.0081699346405228,0.0152198421645997,0.0079133694294044,0.0286646756365651,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0856401384083044,0.6072802036938738
Plantae,Tracheophyta,Magnoliopsida,Rosales,Ulmaceae,Holoptelea,Holoptelea integrifolia,26.831936,75.7863,0.865546218487395,0.5267857142857143,0.6956521739130435,0.1359739875849837,0.7725947521865889,0.8329979879275654,0.3373134328358209,0.7874720357941835,0.8729166666666667,0.7724358974358975,0.9035087719298246,0.1029091375112136,0.0773344302756067,0.0,0.3684210526315789,0.0727887524470546,0.0348258706467661,0.0318705565089482,0.0099895941727367,0.0990541107000309,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.11378002528445,0.5972757735876262
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus oleraceus,26.8,82.733333,0.90625,0.5963302752293578,0.38,0.4535410764872521,0.9125,0.7193763919821826,0.6479750778816199,0.9280898876404494,0.848,0.9016949152542372,0.7962529274004684,0.0859610363526812,0.0967387321363136,0.0857142857142857,0.7478991596638656,0.10100561963916,0.0931372549019607,0.0192634560906515,0.0071487489689304,0.0658246633790406,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0138039834352198,0.6031213174140142
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,27.617016,75.123707,0.8319327731092437,0.2767857142857143,0.7916666666666666,0.0722868027742502,0.6355685131195336,0.8611670020120724,0.1552238805970149,0.7661469933184856,0.8520833333333333,0.7019230769230769,0.8947368421052632,0.3688441073248047,0.4775510204081633,0.0851063829787234,0.6466165413533834,0.395930620413609,0.1691542288557214,0.0673889490790899,0.0241415192507804,0.3161626027212717,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1210493046776232,0.611984747597647
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cassia,Cassia fistula,10.533513,76.177702,0.9745547073791349,0.4117647058823529,0.5,0.2047889686015093,0.8450704225352113,0.9108159392789372,0.3057142857142857,0.8683651804670913,0.9056224899598394,0.8970588235294118,0.952965235173824,0.103973707798028,0.0820269777615749,0.0555555555555555,0.4674556213017751,0.0794351279788173,0.0620915032679738,0.0245963199399173,0.0541441066222407,0.0659169922776359,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.02439446366782,0.6118593056727732
Plantae,Tracheophyta,Magnoliopsida,Piperales,Saururaceae,Houttuynia,Houttuynia cordata,25.71207,94.107107,0.542016806722689,0.4953271028037383,0.4878048780487805,0.3815950920245399,0.3253968253968254,0.4946524064171123,0.4242424242424242,0.7138888888888889,0.388704318936877,0.4439461883408072,0.5632530120481928,0.2467440543601359,0.1439424230307877,0.1627906976744186,0.3692307692307692,0.2088556409219571,0.2640449438202247,0.2834773218142548,0.0096588573777229,0.235105520245931,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.3670137911623979,0.5132855622375321
Plantae,Tracheophyta,Magnoliopsida,Magnoliales,Magnoliaceae,Magnolia,Magnolia champaca,25.566667,91.883333,0.9017199017199016,0.7431192660550459,0.3333333333333333,0.4333378451543043,0.9360613810741688,0.7154742096505824,0.5720620842572062,0.9222222222222224,0.7619047619047619,0.9586776859504132,0.7985865724381626,0.0709866834434308,0.0931970114038537,0.0344827586206896,0.7846153846153846,0.0849217418255075,0.0847457627118644,0.0494636471990464,0.0063707357172215,0.0484454085321764,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.030203635369687,0.5963914105970068
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Phytolaccaceae,Rivina,Rivina humilis,9.397942,76.789738,0.9383116883116884,0.1666666666666666,0.9333333333333332,0.0284594761806558,0.6448275862068965,0.9733333333333334,0.0423452768729641,0.8544600938967136,0.901595744680851,0.76171875,0.9900249376558604,0.2971139240506329,0.2243684992570579,0.5348837209302325,0.2846153846153846,0.2248696947133283,0.59375,0.0965346534653465,0.3185367858610768,0.2429411583582227,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.002219755826859,0.6308134643521847
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea cairica,26.629529,75.033604,0.956140350877193,0.2321428571428571,0.9347826086956522,0.0517222762120721,0.7120253164556962,0.9802197802197802,0.0894568690095846,0.8932714617169374,0.921119592875318,0.8316151202749141,0.9929411764705882,0.483419616622359,0.3140218303946264,0.3617021276595745,0.3740458015267175,0.4142857142857143,0.5151515151515151,0.1506436592714324,0.3477419354838709,0.3329534093181364,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0048355899419729,0.6349897496514536
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,14.217674,76.41104,0.7864583333333334,0.4953271028037383,0.58,0.2960526315789473,0.5652173913043478,0.6924528301886792,0.4135802469135802,0.7725,0.7198443579766537,0.6878980891719745,0.7638603696098563,0.2172980700500357,0.168058968058968,0.0681818181818181,0.3412698412698413,0.1771911298838437,0.241025641025641,0.2327113062568606,0.0133399209486166,0.3044578402917318,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1423965609887157,0.5591866165457056
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chromolaena,Chromolaena odorata,21.569852,84.363583,0.7899159663865546,0.7850467289719626,0.2926829268292683,0.7149693251533742,0.873015873015873,0.4763406940063091,0.8368055555555556,0.8855218855218855,0.8620689655172413,0.8654708520179372,0.5993377483443708,0.106401260203351,0.0862489829129373,0.1707317073170731,0.6015625,0.1120511762278167,0.3170731707317073,0.0833333333333333,0.0193177147554459,0.0862228604901645,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0914719954967633,0.5841166250853153
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Gaillardia,Gaillardia pulchella,23.077205,77.541854,0.8240740740740741,0.7009345794392523,0.3414634146341463,0.5393879285916691,0.9116279069767442,0.62,0.7256944444444444,0.7670250896057348,0.8174904942965779,0.8440860215053764,0.7525083612040134,0.1830282861896838,0.1808743169398907,0.0555555555555555,0.8203125,0.206398845321145,0.0792682926829268,0.0267284390591589,0.0079757975797579,0.099987014673419,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1634967081199707,0.5902848778471492
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,14.35,78.260002,0.869942196531792,0.6697247706422018,0.42,0.490084985835694,0.8871951219512195,0.6946236559139785,0.6697819314641744,0.9148471615720524,0.9267676767676768,0.8737864077669902,0.7607223476297968,0.1226149829282988,0.1355311355311355,0.1142857142857142,0.6615384615384615,0.1386548410938654,0.2009803921568627,0.0938914027149321,0.01228654727197,0.0923437307360374,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0371978851963746,0.5956250083764056
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,13.161438,78.232678,0.9675925925925926,0.411214953271028,0.5365853658536586,0.2804314329738058,0.772093023255814,0.89,0.3402777777777778,0.825,0.8901515151515151,0.8534031413612565,0.9297658862876256,0.1353480378115153,0.0935720097640358,0.024390243902439,0.421875,0.1038183694530443,0.1036585365853658,0.0449134199134199,0.0263103802672148,0.0923074015986092,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0117044623262618,0.6033460736813195
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,28.033915,77.26342,0.8676844783715013,0.4873949579831932,0.4117647058823529,0.3345756079381347,0.6985915492957746,0.7267552182163188,0.4342857142857143,0.8747346072186837,0.7590361445783133,0.788235294117647,0.8139059304703476,0.3286525246489393,0.3328472475391906,0.0055555555555555,0.6745562130177515,0.332597822889085,0.034313725490196,0.4245212166729252,0.0045814244064972,0.3165553948866259,0.8072288741323431,0.8192771125867657,0.3333333333333333,0.9230769230769232,0.0242214532871972,0.6086449114244347
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cyanthillium,Cyanthillium cinereum,17.008881,74.890839,0.8435114503816794,0.5700934579439252,0.6888888888888889,0.1656353135313531,0.7482758620689656,0.8029556650246306,0.3615635179153094,0.8145539906103286,0.8108108108108109,0.7421875,0.8756613756613757,0.0548792858592006,0.0490341753343239,0.0,0.3846153846153846,0.0481012658227848,0.026595744680851,0.0142802741812642,0.0094533497739416,0.0398215746500177,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1643460397169596,0.590019762181079
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Lantana,Lantana camara,29.561712,79.104081,0.7821229050279329,0.6052631578947368,0.3958333333333333,0.492817679558011,0.7732919254658385,0.648,0.622093023255814,0.8581730769230769,0.6594827586206896,0.7705479452054794,0.7076923076923077,0.2602182055039895,0.1874500399680256,0.1025641025641025,0.5801526717557252,0.2277867528271405,0.3431734317343173,0.2410776766969909,0.0269270298047276,0.2165761632805917,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.1101964452759588,0.5708280054467704
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Mentha,Mentha arvensis,30.125618,78.865952,0.9049773755656108,0.6074766355140186,0.6136363636363636,0.2072578340794361,0.7186147186147186,0.7487046632124352,0.4097421203438395,0.8894601542416453,0.7732342007434945,0.8059701492537313,0.8876080691642652,0.2595752749336367,0.3122615803814714,0.0,0.8846153846153846,0.2681698248980571,0.0072727272727272,0.0993258426966292,0.0002750275027502,0.1850209634120592,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0066405070932689,0.6163612516285732
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,18.280001,83.889999,0.8670520231213873,0.4678899082568807,0.76,0.1012275731822474,0.7225609756097561,0.8516129032258064,0.2674772036474164,0.8122270742358079,0.8434343434343434,0.7540453074433657,0.9142212189616252,0.1619803173327977,0.2461538461538461,0.0,0.7557251908396947,0.1844789356984479,0.0196078431372549,0.0196078431372549,0.0077051228654727,0.1395635556651461,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1123489425981873,0.6075630450878693
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Allamanda,Allamanda cathartica,11.664235,76.044812,0.9770114942528736,0.3644859813084112,0.7111111111111111,0.1750206270627062,0.753968253968254,0.9334975369458128,0.2247557003257329,0.8497652582159625,0.865625,0.8430493273542601,0.9603174603174603,0.0984986812740921,0.0713224368499257,0.2325581395348837,0.2846153846153846,0.0746090841399851,0.2819148936170212,0.0238004569687738,0.0741882449650637,0.0624025683372177,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0219532789192231,0.6088056212796543
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Thunbergia,Thunbergia erecta,12.440555,75.718795,0.9516539440203562,0.2100840336134453,0.6470588235294118,0.0641013696077518,0.723943661971831,0.952561669829222,0.12,0.8450106157112527,0.9357429718875502,0.8294117647058824,0.985685071574642,0.3620157354845135,0.4126868392271235,0.0166666666666666,0.6982248520710059,0.3814357163871727,0.0310457516339869,0.0711603454750281,0.411911703456893,0.3048487831892441,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0053633217993079,0.6335052712277226
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rauvolfia,Rauvolfia tetraphylla,14.631767,74.849431,0.875,0.4392523364485981,0.76,0.0940511489992587,0.6915887850467289,0.8528301886792453,0.2746913580246913,0.75,0.877431906614786,0.7611464968152867,0.9219712525667352,0.4143152099105299,0.5056511056511056,0.0,0.8412698412698413,0.4156703672075149,0.010752688172043,0.0413026211278792,0.0108695652173913,0.486469615156528,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1101558301988178,0.6201789915773235
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Habenaria,Habenaria plantaginea,12.167788,76.455477,0.8488372093023255,0.4017857142857143,0.7659574468085106,0.0979049565661727,0.6845425867507886,0.8663793103448276,0.2256097560975609,0.8395061728395061,0.8106060606060606,0.7314487632508834,0.8942528735632184,0.1060762100926879,0.0515587529976019,0.024390243902439,0.3333333333333333,0.0549273021001615,0.0693069306930693,0.077634754625905,0.0108941418293936,0.0949940157152521,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.166107713552969,0.5979611904121082
Plantae,Tracheophyta,Magnoliopsida,Fagales,Fagaceae,Lithocarpus,Lithocarpus dealbatus,25.58333,91.63333,0.9244186046511628,0.5963302752293578,0.4067796610169492,0.2565592203898051,0.8731988472622478,0.8121085594989561,0.4527220630372492,0.8287841191066998,0.875,0.8842443729903537,0.8974358974358975,0.0918849291541434,0.0764767932489451,0.0,0.5384615384615384,0.0920738327904451,0.0203389830508474,0.026323081185924,0.00687379708551,0.0482724163111572,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0990133897110641,0.5955692300384755
Plantae,Tracheophyta,Magnoliopsida,Malvales,Cochlospermaceae,Cochlospermum,Cochlospermum religiosum,18.413143,73.858155,0.936046511627907,0.1071428571428571,0.9555555555555556,0.0214614205416453,0.6571428571428571,0.9956896551724138,0.0121951219512195,0.9012345679012346,0.9090909090909092,0.7950530035335689,0.986206896551724,0.4042224510813594,0.2030375699440447,0.4390243902439024,0.2713178294573643,0.2310177705977383,0.5053191489361702,0.1834271922767498,0.2378211716341212,0.3252849039912577,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0039455513908068,0.6473812696247214
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Eragrostis,Eragrostis unioloides,12.032347,75.256656,0.9415041782729804,0.1929824561403508,0.8775510204081632,0.0598909271194843,0.6851851851851852,0.948,0.1075581395348837,0.858139534883721,0.9314775160599572,0.8154362416107382,0.978021978021978,0.3395986294664709,0.4041697147037308,0.0384615384615384,0.6518518518518519,0.3630977570884469,0.040590405904059,0.0586824137294703,0.4038224414303329,0.2854680864159537,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0075701624815361,0.6482613051982269
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Tamarindus,Tamarindus indica,11.320033,79.247217,0.9526462395543176,0.2280701754385964,0.8979591836734694,0.0719881011403073,0.7191358024691358,0.96,0.1220930232558139,0.858139534883721,0.9486081370449678,0.8288590604026845,0.9802197802197802,0.4039001122334456,0.2910685805422647,0.0128205128205128,0.4888888888888889,0.3666196899536943,0.1254612546125461,0.1034390112842557,0.3781339909576654,0.2993601199054591,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0057237813884785,0.6327101743251428
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Abelmoschus,Abelmoschus esculentus,14.337465,77.406097,0.9188311688311688,0.5925925925925926,0.3333333333333333,0.3926361386138614,0.9586206896551724,0.7577777777777778,0.6547231270358306,0.8685446009389671,0.7367021276595744,0.921875,0.8503740648379052,0.1140253164556962,0.1393016344725111,0.0697674418604651,0.7,0.1316455696202531,0.046875,0.0331302361005331,0.001849568434032,0.0868614711949995,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0699223085460599,0.6046699631592901
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum melongena,30.3167,76.4,0.8880407124681934,0.7631578947368421,0.4705882352941176,0.2531456799328921,0.8728813559322034,0.7718631178707225,0.5428571428571428,0.810752688172043,0.8534136546184738,0.8323529411764706,0.8752556237218814,0.0698415861313141,0.0642335766423357,0.0111111111111111,0.5547945205479452,0.0646158375036797,0.0130718954248366,0.0283727921833897,0.0072886297376093,0.0392271482632372,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.1363321799307958,0.5991313342070487
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Mesosphaerum,Mesosphaerum suaveolens,20.98963,75.543779,0.9551820728291316,0.25,0.8541666666666666,0.079027058708606,0.7638483965014577,0.9698189134808852,0.1253731343283582,0.8507795100222717,0.9583333333333334,0.8397435897435898,0.9760348583877996,0.2664573820395738,0.2658875091307524,0.0425531914893617,0.4776119402985074,0.2425068119891008,0.1990049751243781,0.0645218627799502,0.3758584807492195,0.2397579071875144,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0055309734513274,0.6294385528336005
