kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Acalypha,Acalypha indica,25.267595,82.991463,0.8812260536398467,0.6822429906542056,0.2954545454545454,0.5448638613861386,0.9404761904761904,0.6527093596059114,0.749185667752443,0.9225352112676056,0.821875,0.9147982062780268,0.7566137566137566,0.0887603976465814,0.1040118870728083,0.0697674418604651,0.7230769230769231,0.1107967237527922,0.1223404255319148,0.0156130997715156,0.0073982737361282,0.0693327571038293,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0267379679144385,0.4916558014015861
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phaseolus,Phaseolus vulgaris,11.416667,76.716667,0.5635838150289018,0.4587155963302752,0.82,0.0571293673276676,0.3536585365853658,0.6129032258064516,0.2429906542056074,0.5960698689956332,0.5631313131313131,0.3818770226537217,0.6772009029345373,0.1806587668206467,0.134065934065934,0.5714285714285714,0.2307692307692307,0.1225424981522542,0.392156862745098,0.0544871794871794,0.0531028738025822,0.1138269017383799,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.4250377643504531,0.5168582978510772
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,13.966607,75.535095,0.8935185185185185,0.514018691588785,0.5853658536585366,0.248741610738255,0.6481481481481481,0.7328990228013029,0.3923611111111111,0.8464285714285714,0.7537878787878788,0.7539267015706806,0.8662207357859532,0.2504654160103107,0.2864117168429617,0.0,0.8671875,0.29839042509286,0.0060975609756097,0.0808982683982684,0.0004110152075626,0.1334819825778046,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.008046817849305,0.476715960055934
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Acalypha,Acalypha hispida,18.540662,73.887278,0.9439775910364144,0.1696428571428571,0.9583333333333334,0.0411863237757414,0.6997084548104956,0.971830985915493,0.0567164179104477,0.8523489932885906,0.9291666666666668,0.8108974358974359,0.9824561403508772,0.4080481865948994,0.2893877551020408,0.4893617021276595,0.3533834586466165,0.3109094144865634,0.5522388059701493,0.1355724442265261,0.2826222684703434,0.3038145400863876,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002370417193426,0.5323917731075918
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum sisymbriifolium,25.023492,86.917176,0.8676844783715013,0.453781512605042,0.5294117647058824,0.1189788502748532,0.7267605633802817,0.8273244781783681,0.3114285714285714,0.7791932059447984,0.8353413654618473,0.7588235294117647,0.9059304703476484,0.1499850612488796,0.2023332118118848,0.0,0.757396449704142,0.1624007060900265,0.0049019607843137,0.0249718362748779,0.0052061640982923,0.1410331354028859,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1167820069204152,0.4645087351422085
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,24.120001,88.68,0.8034682080924855,0.6605504587155964,0.42,0.5022662889518413,0.823170731707317,0.6451612903225806,0.6595744680851063,0.8623655913978494,0.8535353535353535,0.8122977346278317,0.708803611738149,0.1768427395059248,0.2311355311355311,0.2439024390243902,0.7404580152671756,0.2090169992609017,0.3823529411764705,0.1236802413273001,0.0235318617242815,0.1418455001693402,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.1032854984894259,0.47718034829247435
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phaseolus,Phaseolus vulgaris,31.9667,77.1167,0.9397260273972604,0.3274336283185841,0.6176470588235294,0.0713952838102339,0.7021276595744681,0.9029126213592232,0.1891117478510028,0.8623655913978494,0.907070707070707,0.8,0.972457627118644,0.336455116070539,0.4357664233576642,0.0,0.8013698630136986,0.4055048572269649,0.0,0.1839534009770763,0.0020824656393169,0.2746236029434404,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0060351133869787,0.49637098504758065
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Taraxacum,Taraxacum officinale,30.46627,78.023277,0.9442896935933148,0.1842105263157894,0.8571428571428571,0.058601883986118,0.6882716049382716,0.95,0.1075581395348837,0.8648018648018648,0.9334763948497854,0.8181818181818182,0.9824175824175824,0.5056338028169014,0.4538553735517379,0.0384615384615384,0.6466165413533834,0.5359450726978998,0.044280442804428,0.0897367006985491,0.4198520345252774,0.356468937952768,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002982292637465,0.5297601674333928
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Ixora,Ixora coccinea,14.550526,74.380299,0.9052924791086352,0.7894736842105263,0.4285714285714285,0.5563708477937531,0.9660493827160492,0.676,0.7674418604651163,0.9255813953488372,0.8693790149892934,0.953020134228188,0.7868131868131868,0.0697993147332354,0.1042428675932699,0.0256410256410256,0.8814814814814815,0.0914092255607278,0.044280442804428,0.0088577228270898,0.0039046444718454,0.0461623684372499,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.048559822747415,0.5045013985151909
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Caesalpinia,Caesalpinia pulcherrima,26.274828,73.042807,0.9440203562340967,0.3529411764705882,0.6617647058823529,0.0950340072673064,0.7464788732394366,0.920303605313093,0.1914285714285714,0.8471337579617835,0.9096385542168676,0.8235294117647058,0.9611451942740288,0.0866447564983567,0.0743711265038279,0.0888888888888888,0.4201183431952662,0.0638423065607531,0.1274509803921568,0.0354862936537739,0.0472719700124947,0.0481801679844937,0.9156626180703354,0.0,0.6666666666666666,0.0,0.057439446366782,0.5252818143832086
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Artocarpus,Artocarpus heterophyllus,10.641575,76.174659,0.9287531806615776,0.5630252100840336,0.3970588235294117,0.272337650237585,0.8901408450704226,0.8102466793168881,0.5028571428571429,0.8450106157112527,0.8373493975903614,0.8852941176470588,0.8997955010224948,0.0780798725226571,0.0641633248268319,0.0111111111111111,0.6035502958579881,0.0751691674021771,0.0245098039215686,0.0279759669545625,0.0058309037900874,0.0470110451342953,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0958477508650519,0.4729298435218934
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Borassus,Borassus flabellifer,10.750166,76.59047,0.9607843137254902,0.3214285714285714,0.7916666666666666,0.1038390153365243,0.8163265306122449,0.9678068410462776,0.1820895522388059,0.8485523385300668,0.9458333333333332,0.8557692307692307,0.9802631578947368,0.2512170270576248,0.2489795918367346,0.0638297872340425,0.4661654135338345,0.233822548365577,0.1791044776119403,0.0253521126760563,0.2971904266389178,0.1976121514212582,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0132743362831858,0.49218129309111197
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Acmella,Acmella oleracea,18.994744,74.586786,0.8506493506493507,0.7870370370370371,0.6530612244897959,0.2268280871670702,0.8206896551724138,0.7355555555555555,0.5570032573289903,0.7990654205607477,0.7925531914893617,0.754863813229572,0.8478802992518704,0.0473924050632911,0.0468053491827637,0.0,0.4384615384615384,0.0412509307520476,0.015625,0.0194211728865194,0.0071927661323468,0.0240939741971241,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.167369589345172,0.47944011310590184
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Argemone,Argemone subfusiformis,21.60679,77.227373,0.5943661971830986,0.4464285714285714,0.3695652173913043,0.4624526175596762,0.4873417721518987,0.5691056910569106,0.4848484848484848,0.7215777262180975,0.6,0.5257731958762887,0.5745614035087719,0.1518646674356017,0.1094199917729329,0.4042553191489361,0.2857142857142857,0.1206500956022944,0.5202020202020202,0.1012503064476587,0.0464723278411491,0.1696165999963468,0.9156626180703354,0.0,0.6666666666666666,0.0,0.3487523992322456,0.5381631442994458
Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Pteridaceae,Pteris,Pteris vittata,22.016041,83.380773,0.8546511627906976,0.5446428571428571,0.7333333333333333,0.1496167603474706,0.7396825396825397,0.8318965517241379,0.3231707317073171,0.8246913580246914,0.8358585858585859,0.7561837455830389,0.8758620689655172,0.1146584277377274,0.0559552358113509,0.024390243902439,0.3720930232558139,0.0795638126009693,0.0478723404255319,0.0466613032984714,0.0108941418293936,0.0904667742103346,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1700532649437759,0.46828215083713104
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mimosa,Mimosa pudica,17.732356,75.789328,0.947075208913649,0.2105263157894736,0.8775510204081632,0.0628656420426375,0.6975308641975309,0.95,0.1162790697674418,0.8627906976744186,0.9357601713062098,0.8221476510067114,0.9824175824175824,0.3512918085319447,0.4151426481346013,0.0384615384615384,0.6518518518518519,0.3832423661306977,0.044280442804428,0.0585466867469879,0.4147143444307439,0.2998091955437927,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0027695716395864,0.511020189862125
Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Eryngium,Eryngium foetidum,8.75539,76.894246,0.9427083333333334,0.1214953271028037,0.92,0.0394736842105263,0.65527950310559,0.969811320754717,0.0493827160493827,0.84,0.9319066147859922,0.8152866242038217,0.9835728952772074,0.1972918756268806,0.1308651026392961,0.4772727272727273,0.1904761904761904,0.1236320615202602,0.5487179487179488,0.072466503113795,0.0716403162055336,0.1632678151557529,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0075228371843095,0.5226486874813127
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Acanthospermum,Acanthospermum hispidum,12.827661,80.033472,0.9243697478991596,0.1495327102803738,0.902439024390244,0.021963190184049,0.5833333333333334,0.9684542586750788,0.0416666666666666,0.8047138047138047,0.8724137931034482,0.7309417040358744,0.9701986754966888,0.1459258198482027,0.0602115541090317,0.5365853658536586,0.1640625,0.0711927362773421,0.5060975609756098,0.0576298701298701,0.0585696670776818,0.1122238808790461,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0242048972699127,0.5234855553939665
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna alata,24.423117,81.941757,0.900763358778626,0.6554621848739496,0.2794117647058823,0.4953880555296748,0.9549295774647888,0.7058823529411765,0.7257142857142858,0.881104033970276,0.9779116465863452,0.9264705882352942,0.8057259713701431,0.1033761577532118,0.1210353627415238,0.0166666666666666,0.7988165680473372,0.1229773462783171,0.0375816993464052,0.0214044310927525,0.0079133694294044,0.0684090699320062,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0498269896193771,0.511252854371702
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Melastomataceae,Memecylon,Memecylon sessile,12.918209,75.673173,0.9395770392749244,0.3125,0.7906976744186046,0.0789149198520345,0.6903225806451613,0.9142857142857144,0.1808873720136518,0.9127358490566038,0.8891752577319587,0.8109090909090909,0.9714285714285714,0.5603757472245944,0.49895002099958,0.0,0.8373983739837398,0.5733501471206389,0.005050505050505,0.3969892473118279,0.0019354838709677,0.3707652310606824,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0076305220883534,0.5212761479566453
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Barleria,Barleria cristata,17.383608,78.168378,0.9274809160305344,0.5981308411214953,0.4666666666666667,0.2890882838283828,0.906896551724138,0.7881773399014779,0.5309446254071661,0.8708920187793427,0.7777777777777778,0.890625,0.8888888888888888,0.064516129032258,0.0616641901931649,0.0465116279069767,0.4846153846153846,0.0641846612062546,0.0797872340425532,0.0236100533130236,0.0061652281134401,0.0422448255105033,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0935859392832686,0.47241378616413937
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,21.91415,88.42287,0.8287037037037037,0.5607476635514018,0.6341463414634146,0.2136582601303485,0.6837209302325581,0.78,0.3888888888888889,0.7275985663082437,0.7840909090909091,0.6774193548387096,0.8494983277591973,0.0519677860507521,0.0252237591537835,0.0277777777777777,0.375,0.0311661506707946,0.0426829268292682,0.0199049316696375,0.0073997944501541,0.033486472690148,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.253474762253109,0.46783292827448136
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cheniella,Cheniella corymbosa,22.5,88.3333,0.6781326781326781,0.3027522935779816,0.3939393939393939,0.2319301570113698,0.4207492795389049,0.6638935108153078,0.2505543237250554,0.6909090909090909,0.6592844974446337,0.5337620578778135,0.7102473498233216,0.4231216316178802,0.3874159081915314,0.1034482758620689,0.4846153846153846,0.3899968837644126,0.1457627118644067,0.5016969454981034,0.0088368269625976,0.4966452579406187,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2908738548273432,0.5021238712889112
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,15.40481,73.983366,0.9329608938547486,0.2631578947368421,0.6666666666666666,0.1333466813494844,0.6956521739130435,0.88,0.2122093023255813,0.9134615384615384,0.8771551724137931,0.8253424657534246,0.9384615384615383,0.4075883406611301,0.3625099920063949,0.0,0.8320610687022901,0.4202342487883683,0.003690036900369,0.1812456263121063,0.0004110152075626,0.2213744031457728,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0043030869971936,0.4926771505794773
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,28.559999,76.610001,0.9658385093167702,0.3944954128440367,0.86,0.1060434372049102,0.775,0.9510022271714922,0.1869158878504672,0.888641425389755,0.9013333333333332,0.8440677966101695,0.9718969555035128,0.068889335207873,0.0663246610480029,0.4285714285714285,0.32,0.056935817805383,0.2745098039215686,0.0219074598677998,0.0466452205882352,0.0406882372037658,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0404259514888582,0.5104425611362817
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tagetes,Tagetes minuta,24.822061,93.020379,0.8319327731092437,0.7383177570093458,0.2682926829268293,0.7164417177914111,0.9007936507936508,0.5721925133689839,0.8148148148148148,0.925,0.7342192691029901,0.9147982062780268,0.6626506024096386,0.0811155152887882,0.0859656137544982,0.0697674418604651,0.7307692307692307,0.101900525677315,0.146067415730337,0.0577753779697624,0.0065762433210028,0.0551365600058578,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0571348156487475,0.504824613967018
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,25.710979,81.346115,0.7931034482758621,0.5233644859813084,0.6888888888888889,0.1297442244224422,0.6428571428571429,0.7807881773399015,0.3355048859934853,0.7746478873239436,0.784375,0.6367713004484304,0.8624338624338624,0.0479813349563806,0.0423476968796433,0.0,0.3384615384615385,0.0326135517498138,0.0212765957446808,0.0175171363290175,0.0096588573777229,0.0383552763586411,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2338868561778778,0.4731038014564752
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,25.59,83.589996,0.9393063583815028,0.8440366972477065,0.54,0.3519357884796978,0.9420731707317072,0.7311827956989247,0.6728971962616822,0.9170305676855895,0.7474747474747475,0.9158576051779936,0.8600451467268623,0.0420767222333801,0.0615384615384615,0.0,0.8015267175572519,0.0558758314855875,0.0098039215686274,0.0084841628959276,0.0004164931278633,0.0226235975835285,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.2307692307692307,0.0154833836858006,0.5004170172903599
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Mesosphaerum,Mesosphaerum suaveolens,23.049178,72.479933,0.7254901960784313,0.2589285714285714,0.8541666666666666,0.0609553580150434,0.4927113702623906,0.7826961770623743,0.1253731343283582,0.7082405345211581,0.75625,0.5641025641025641,0.7952069716775599,0.2281202435312024,0.2092768444119795,0.3829787234042553,0.3432835820895522,0.1826975476839237,0.4676616915422885,0.1286882332029861,0.0511966701352757,0.2147652037665709,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.231984829329962,0.49129460201639147
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,22.806261,81.749301,0.8203125,0.5981308411214953,0.32,0.588306152705708,0.8509316770186336,0.6660377358490566,0.7164179104477612,0.8606965174129353,0.7529182879377432,0.8584905660377359,0.7104722792607803,0.1374122367101304,0.1374633431085044,0.3181818181818182,0.4841269841269841,0.1322094055013309,0.482051282051282,0.0773147275127286,0.050063371356147,0.1333005486314948,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.1097975998567078,0.49610260375935233
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Coccinia,Coccinia grandis,13.01852,77.607269,0.7647058823529411,0.5700934579439252,0.7073170731707317,0.1485889570552147,0.6349206349206349,0.7566844919786097,0.3569023569023569,0.7388888888888889,0.7408637873754153,0.6322869955156951,0.822289156626506,0.0954133635334088,0.057576969212315,0.0232558139534883,0.3461538461538461,0.0792559644156894,0.0531914893617021,0.0286177105831533,0.012741471434443,0.0628249249469136,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2634393470306783,0.46879847087944393
