longitude,latitude,reliability,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
73.81460687315368,24.596497828318004,0.028233242338905562,0.895397489539749,0.7368421052631579,0.48,0.4101361295069904,0.9010309278350516,0.7333333333333333,0.6552706552706553,0.8443983402489627,0.7705479452054794,0.890625,0.8260869565217391,0.05444933920704846,0.0690006798096533,0.012345679012345678,0.7310344827586207,0.06299212598425197,0.024822695035460994,0.015789473684210527,0.0013560635412630763,0.037278142848369465,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.08589844777690081
83.15762168282207,19.190888859277774,0.018913763656712046,0.8849372384937239,0.4473684210526316,0.48,0.26076158940397354,0.822680412371134,0.7951219512195122,0.43874643874643876,0.7987551867219918,0.8082191780821918,0.84375,0.8573913043478261,0.11911894273127753,0.11012916383412645,0.08641975308641975,0.5103448275862069,0.1084864391951006,0.0851063829787234,0.053289473684210525,0.008136381247578458,0.11528895166738316,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.10589318600368323
77.16489059091495,13.037486077330666,0.014301701882987516,0.893305439330544,0.543859649122807,0.76,0.1444076526857984,0.8185567010309278,0.8471544715447155,0.3418803418803419,0.7904564315352697,0.8801369863013698,0.8236607142857143,0.9008695652173913,0.059559471365638765,0.053704962610469066,0.012345679012345678,0.42758620689655175,0.05086864141982252,0.01773049645390071,0.01924342105263158,0.00910499806276637,0.051219062826260514,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.11812680873454354
93.32778656388359,27.68982303512334,0.03099917676259789,0.6527196652719666,0.6228070175438597,0.54,0.41280353200883,0.5855670103092784,0.5593495934959349,0.5242165242165242,0.6804979253112033,0.571917808219178,0.6294642857142857,0.6243478260869565,0.10308370044052863,0.08225696804894629,0.06172839506172839,0.4413793103448276,0.08686414198225222,0.08865248226950355,0.115625,0.0048430840759395586,0.12760240741878032,0.7831325121240154,0.8072288741323431,0.6666666666666666,0.38461538461538464,0.32991318074191
85.56665774226695,22.6233404932548,0.022036515727551054,0.9351464435146444,0.6052631578947368,0.42,0.39183222958057395,0.9402061855670103,0.7869918699186992,0.6153846153846154,0.8796680497925311,0.809931506849315,0.9308035714285714,0.8660869565217392,0.11365638766519824,0.11964649898028552,0.012345679012345678,0.6275862068965518,0.1177352830896138,0.07092198581560284,0.03930921052631579,0.005424254165052305,0.10033470490695817,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.04867140226256248
77.05485089931044,10.514896571034637,0.011595851357387499,0.9456066945606695,0.3684210526315789,0.86,0.07809050772626931,0.8185567010309278,0.926829268292683,0.2022792022792023,0.8423236514522822,0.9297945205479452,0.8571428571428571,0.9617391304347827,0.08916299559471366,0.06764106050305914,0.12345679012345678,0.27586206896551724,0.05174353205849269,0.1524822695035461,0.028453947368421054,0.03719488570321581,0.0853036909660382,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.38461538461538464,0.05024993422783478
92.60242042952837,23.16005927071373,0.013448484575557473,0.8556485355648535,0.30701754385964913,0.56,0.20649374540103016,0.7175257731958763,0.7951219512195122,0.2934472934472934,0.8029045643153527,0.7825342465753424,0.765625,0.8382608695652174,0.25559471365638764,0.19714479945615226,0.12345679012345678,0.41379310344827586,0.20484939382577178,0.1773049645390071,0.16726973684210528,0.009686168151879117,0.29401830129583,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.07787424362009997
80.14483456685718,12.484896590558957,0.017359106430814952,0.9811715481171548,0.3508771929824561,0.64,0.21661147902869757,0.8762886597938144,0.9252032520325203,0.2849002849002849,0.8381742738589212,0.9417808219178082,0.9263392857142857,0.951304347826087,0.10088105726872247,0.10129163834126445,0.06172839506172839,0.4482758620689655,0.08148981377327834,0.0851063829787234,0.03141447368421053,0.030027121270825262,0.08121967696370448,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769231,0.007629571165482768
76.68709876584549,9.429601576450127,0.01287155944404561,0.9539748953974896,0.20175438596491227,0.96,0.04461000735835173,0.7793814432989691,0.9577235772357724,0.09401709401709402,0.8464730290456431,0.928082191780822,0.8549107142857143,0.9808695652173913,0.25066079295154187,0.18456832087015634,0.2716049382716049,0.31724137931034485,0.17897762779652543,0.4148936170212766,0.08338815789473684,0.05656722200697404,0.24520972793711232,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.23076923076923078,0.018153117600631413
94.21464911428352,25.887546987396032,0.018668111740402393,0.7677824267782427,0.4824561403508772,0.56,0.3285504047093451,0.643298969072165,0.6699186991869919,0.41025641025641024,0.7614107883817427,0.6815068493150684,0.7165178571428571,0.7356521739130435,0.16273127753303965,0.13052345343303876,0.09876543209876543,0.4206896551724138,0.13560804899387577,0.1702127659574468,0.17976973684210526,0.009298721425803952,0.20354050236442917,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.38461538461538464,0.18652986056300974
80.16924640912397,22.29334042290869,0.03295868447150119,0.9184100418410042,0.7543859649122807,0.46,0.402317880794702,0.9670103092783505,0.759349593495935,0.7008547008547008,0.8506224066390041,0.797945205479452,0.9263392857142857,0.8539130434782609,0.12079295154185023,0.15805574439157036,0.037037037037037035,0.7655172413793103,0.13885764279465068,0.12056737588652482,0.027796052631578947,0.0065865943432778,0.10339003869065896,0.9518072185330858,0.9759036379916722,1.0,0.23076923076923078,0.05774796106287819
78.16278522611108,31.049998479169897,0.047747366700574445,0.6297071129707112,0.2894736842105263,0.32,0.43432671081677704,0.5690721649484536,0.5869918699186992,0.452991452991453,0.6327800829875518,0.6198630136986302,0.6026785714285714,0.5965217391304348,0.09638766519823788,0.06526172671651938,0.2345679012345679,0.18620689655172415,0.062242219722534686,0.44680851063829785,0.05394736842105263,0.045912437039907016,0.15540748019406744,0.9156626180703354,0.0,0.6666666666666666,0.0,0.3656932386214154
80.70690083711463,28.42830218306058,0.02472677667091694,0.899581589958159,0.631578947368421,0.44,0.46734731420161885,0.8969072164948454,0.7479674796747967,0.6239316239316239,0.8838174273858921,0.7671232876712328,0.8928571428571429,0.808695652173913,0.1275770925110132,0.14921821889870837,0.04938271604938271,0.6620689655172414,0.1341082364704412,0.14893617021276595,0.04029605263157895,0.01084850833010461,0.12007922373027083,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.03038674033149171
94.89512020678154,29.011532376492518,0.023552476322276195,0.8242677824267782,0.5175438596491229,0.46,0.4268763796909492,0.7546391752577319,0.7008130081300813,0.50997150997151,0.8485477178423236,0.7208904109589042,0.8102678571428571,0.7582608695652174,0.24713656387665198,0.20836165873555404,0.14814814814814814,0.45517241379310347,0.21334833145856769,0.20567375886524822,0.28207236842105265,0.016853932584269662,0.22049069581772401,0.5783132627024533,0.5662650242480307,1.0,0.23076923076923078,0.09168639831623257
72.9232237454692,19.66741197232519,0.01365944923662632,0.9267782426778243,0.3333333333333333,0.64,0.15406548933039,0.7855670103092783,0.8634146341463415,0.2678062678062678,0.8547717842323651,0.8715753424657534,0.8482142857142857,0.9147826086956522,0.24519823788546255,0.393949694085656,0.0,0.8620689655172413,0.2898387701537308,0.0035460992907801418,0.07944078947368421,0.00019372336303758234,0.2218264447583369,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.04143646408839779
94.26415786395097,28.804306631881083,0.02472185325868148,0.7280334728033473,0.5701754385964912,0.5,0.4240250183958793,0.6659793814432989,0.624390243902439,0.5213675213675214,0.7551867219917012,0.6438356164383562,0.7098214285714286,0.6817391304347826,0.1570044052863436,0.1257647858599592,0.08641975308641975,0.4413793103448276,0.13173353330833645,0.12411347517730496,0.17467105263157895,0.008717551336691205,0.15683534975127433,0.7831325121240154,0.8072288741323431,0.6666666666666666,0.38461538461538464,0.22349381741646934
79.46953628357338,13.97110778885493,0.02625869543148973,0.9497907949790795,0.4473684210526316,0.62,0.22387785136129507,0.8721649484536083,0.8813008130081301,0.3561253561253561,0.8319502074688797,0.8955479452054794,0.8950892857142857,0.92,0.07083700440528634,0.06458191706322229,0.024691358024691357,0.36551724137931035,0.05174353205849269,0.0425531914893617,0.019407894736842107,0.044362650135606356,0.057222256340969106,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0749802683504341
78.90909411992178,15.819827784506305,0.02844005414625128,0.9644351464435147,0.5350877192982456,0.58,0.2455849889624724,0.9154639175257732,0.8699186991869918,0.4358974358974359,0.8755186721991701,0.916095890410959,0.9241071428571429,0.928695652173913,0.061850220264317184,0.05336505778382053,0.0,0.4689655172413793,0.05324334458192726,0.024822695035460994,0.024177631578947367,0.006974041069352964,0.047119695387827794,0.9156626180703354,0.0,0.6666666666666666,0.0,0.05209155485398579
81.54173631124462,17.283723494872063,0.017419194841746588,0.9539748953974896,0.39473684210526316,0.52,0.23758278145695363,0.8845360824742268,0.8780487804878049,0.3789173789173789,0.8692946058091287,0.8698630136986302,0.9129464285714286,0.9217391304347826,0.10960352422907489,0.10944935418082936,0.012345679012345678,0.5310344827586206,0.09923759530058743,0.05673758865248227,0.037664473684210525,0.007942657884540875,0.09081557452557883,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.027755853722704553
77.39540415309013,22.638784044185456,0.02960605527563287,0.9393305439330544,0.7105263157894737,0.46,0.3821743929359823,0.9752577319587629,0.7934959349593496,0.6524216524216524,0.8547717842323651,0.9297945205479452,0.9486607142857143,0.88,0.09638766519823788,0.1257647858599592,0.024691358024691357,0.7931034482758621,0.1189851268591426,0.03546099290780142,0.015131578947368421,0.005424254165052305,0.07340477798931401,0.8192771125867657,0.8915662560620077,1.0,0.23076923076923078,0.04577742699289661
84.42051952073967,19.20952705306155,0.01682049636233507,0.9037656903765691,0.2807017543859649,0.52,0.217439293598234,0.7690721649484537,0.832520325203252,0.29914529914529914,0.8360995850622407,0.8253424657534246,0.8370535714285714,0.88,0.10237885462555066,0.07681849082256968,0.07407407407407407,0.41379310344827586,0.07999000124984378,0.11702127659574468,0.03930921052631579,0.013754358775668345,0.12308849720567464,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.036174690870823464
78.07147096249024,18.18102421602769,0.01806537313106915,0.9476987447698745,0.5789473684210527,0.5,0.2817328918322296,0.9381443298969072,0.8406504065040651,0.5185185185185185,0.8423236514522822,0.8664383561643836,0.9241071428571429,0.9113043478260869,0.09418502202643171,0.10197144799456152,0.024691358024691357,0.6413793103448275,0.09886264216972879,0.028368794326241134,0.03223684210526316,0.004261913986826811,0.07228397715408709,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.06853459615890554
80.24806637597656,18.9147645712695,0.023525707465251067,0.9686192468619247,0.5964912280701754,0.46,0.3291942604856512,0.9670103092783505,0.832520325203252,0.5726495726495726,0.8713692946058091,0.8578767123287672,0.9642857142857143,0.9147826086956522,0.12599118942731277,0.150237933378654,0.06172839506172839,0.7103448275862069,0.13960754905636796,0.0673758865248227,0.034210526315789476,0.0036807438977140643,0.0999508690044832,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.025914233096553538
81.56344837770669,18.302507512344945,0.019621445143622074,0.9581589958158996,0.5175438596491229,0.5,0.27768579838116264,0.9195876288659793,0.8471544715447155,0.48148148148148145,0.8692946058091287,0.8647260273972602,0.9308035714285714,0.9147826086956522,0.12484581497797356,0.14038069340584636,0.037037037037037035,0.6413793103448275,0.1296087989001375,0.03546099290780142,0.041611842105263155,0.005036807438977141,0.10426518454830191,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.029729018679294922
75.81994462920902,33.348029596585306,0.053408879605502335,0.702928870292887,0.47368421052631576,0.3,0.6067880794701986,0.7134020618556701,0.591869918699187,0.6438746438746439,0.4336099585062241,0.6643835616438356,0.734375,0.6139130434782609,0.08273127753303965,0.04894629503738953,0.30864197530864196,0.12413793103448276,0.048368953880764905,0.4716312056737589,0.03190789473684211,0.06276636962417667,0.10319044402137198,0.9156626180703354,0.0,0.6666666666666666,0.0,0.22033675348592477
77.12792277210943,25.680401379597786,0.043850824276195466,0.897489539748954,0.7894736842105263,0.44,0.5114054451802796,0.9463917525773196,0.7138211382113822,0.7521367521367521,0.8609958506224067,0.8698630136986302,0.921875,0.8034782608695652,0.0707488986784141,0.0982324949014276,0.024691358024691357,0.8413793103448276,0.08848893888263967,0.0425531914893617,0.01069078947368421,0.004455637349864394,0.056700239513603146,0.9156626180703354,0.0,0.6666666666666666,0.0,0.07077084977637464
82.00023700896855,16.67964212211618,0.018204905054483134,0.9686192468619247,0.2719298245614035,0.5,0.22479764532744664,0.8680412371134021,0.9105691056910569,0.29914529914529914,0.8858921161825726,0.9058219178082192,0.9174107142857143,0.9373913043478261,0.10202643171806168,0.09415363698164514,0.024691358024691357,0.5103448275862069,0.07899012623422072,0.05319148936170213,0.029276315789473685,0.015497869043006587,0.08320027022047534,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.009076558800315706
73.56633001963233,18.09573842211474,0.013767265854869426,0.9518828451882845,0.38596491228070173,0.7,0.13208241353936717,0.8268041237113402,0.8926829268292683,0.27350427350427353,0.8651452282157677,0.9075342465753424,0.8772321428571429,0.9478260869565217,0.2912775330396476,0.4503738953093134,0.0,0.8344827586206897,0.3418322709661292,0.0035460992907801418,0.09638157894736842,0.0013560635412630763,0.25776883866609346,0.746987911661265,0.7590361501156876,0.6666666666666666,0.38461538461538464,0.018679294922388845
86.79237829611046,23.000078095186304,0.03123295894993361,0.9414225941422594,0.5350877192982456,0.44,0.36515820456217807,0.9030927835051547,0.8,0.5413105413105413,0.8879668049792531,0.8202054794520548,0.921875,0.8730434782608696,0.10044052863436123,0.0849762066621346,0.024691358024691357,0.5103448275862069,0.09048868891388577,0.09219858156028368,0.04819078947368421,0.00581170089112747,0.09941349874101824,0.9156626180703354,0.0,0.6666666666666666,0.0,0.028808208366219414
85.54205065083292,24.18299944393887,0.02559732719738539,0.9058577405857741,0.5614035087719298,0.4,0.4219094922737307,0.9092783505154639,0.767479674796748,0.6068376068376068,0.8609958506224067,0.7808219178082192,0.9040178571428571,0.831304347826087,0.0907488986784141,0.09007477906186268,0.024691358024691357,0.6,0.09111361079865017,0.08156028368794327,0.033717105263157895,0.0056179775280898875,0.08617883682368115,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0865561694290976
84.6594043600067,20.159072213367924,0.01868324554371681,0.9037656903765691,0.41228070175438597,0.46,0.27143119941133187,0.8309278350515464,0.808130081300813,0.42735042735042733,0.8340248962655602,0.8133561643835616,0.8616071428571429,0.8695652173913043,0.11110132158590308,0.10401087695445276,0.08641975308641975,0.4896551724137931,0.09986251718535183,0.1524822695035461,0.04457236842105263,0.00833010461061604,0.12124608487379475,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.0759010786635096
